order_id,ts_ms,seq,status,side,liquidity,src,reason,vwap,filled_qty,unfilled_qty,fee,fee_bps,gross,net,exec_cost_ticks_signed,mid,best,spread_paid_ticks,slip_ticks,target_notional,filled_notional,crossing,levels_crossed,adv_ticks,queue_time_ms,adv_selection_ticks
0,1766322171479,501953070337,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322171499,501953070525,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322171519,501953070791,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322171559,501953071070,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322171579,501953071223,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322171599,501953071348,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322171719,501953072109,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322171739,501953072225,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322171759,501953072302,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322171839,501953072794,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322171999,501953073958,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322172019,501953074163,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322172039,501953074377,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322172059,501953074496,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322172079,501953074781,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322172099,501953074968,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322172119,501953075167,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322172219,501953075883,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322172339,501953076638,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322172579,501953077923,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322172639,501953078422,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322172659,501953078522,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322172839,501953079550,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322172859,501953079584,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322172879,501953079697,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173019,501953080757,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173039,501953080928,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173079,501953081272,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173139,501953081924,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173159,501953082115,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173179,501953082260,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173200,501953082314,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173219,501953082396,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173239,501953082498,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173259,501953082542,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173279,501953082564,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173300,501953082600,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173319,501953082649,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173439,501953082735,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173499,501953082782,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173520,501953082807,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173539,501953082832,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173560,501953082841,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173580,501953082851,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173600,501953082860,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173639,501953082891,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173660,501953082911,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173679,501953082919,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173719,501953082945,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173759,501953082970,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173819,501953083003,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173839,501953083213,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173859,501953083339,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173879,501953083475,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173919,501953083721,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173939,501953083833,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322173959,501953083962,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322173999,501953084152,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322174019,501953084379,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322174039,501953084477,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322174059,501953084696,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.4,0,0,50,0,0,0,0,0,0
0,1766322174079,501953085061,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88630.45,88630.5,0,0,50,0,0,0,0,0,0
0,1766322174099,501953085877,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.15,88631.1,0,0,50,0,0,0,0,0,0
0,1766322174119,501953086685,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.15,88631.2,0,0,50,0,0,0,0,0,0
0,1766322174139,501953087137,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.15,88631.1,0,0,50,0,0,0,0,0,0
0,1766322174159,501953087638,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88632,0,0,50,0,0,0,0,0,0
0,1766322174179,501953088596,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88631.9,0,0,50,0,0,0,0,0,0
0,1766322174199,501953088926,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88632,0,0,50,0,0,0,0,0,0
0,1766322174219,501953089257,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88631.9,0,0,50,0,0,0,0,0,0
0,1766322174239,501953089599,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88632,0,0,50,0,0,0,0,0,0
0,1766322174279,501953090087,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88631.9,0,0,50,0,0,0,0,0,0
0,1766322174299,501953090394,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88632,0,0,50,0,0,0,0,0,0
0,1766322174319,501953090739,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88631.9,0,0,50,0,0,0,0,0,0
0,1766322174339,501953091034,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88632,0,0,50,0,0,0,0,0,0
0,1766322174359,501953091291,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88631.9,0,0,50,0,0,0,0,0,0
0,1766322174379,501953091525,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88632,0,0,50,0,0,0,0,0,0
0,1766322174399,501953091823,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88631.9,0,0,50,0,0,0,0,0,0
0,1766322174419,501953092059,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88632,0,0,50,0,0,0,0,0,0
0,1766322174439,501953092301,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88631.9,0,0,50,0,0,0,0,0,0
0,1766322174459,501953092565,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88632,0,0,50,0,0,0,0,0,0
0,1766322174479,501953092756,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88631.9,0,0,50,0,0,0,0,0,0
0,1766322174499,501953093033,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88632,0,0,50,0,0,0,0,0,0
0,1766322174519,501953093298,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88631.95,88631.9,0,0,50,0,0,0,0,0,0
0,1766322174539,501953094432,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88633.25,88633.3,0,0,50,0,0,0,0,0,0
0,1766322174559,501953095849,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322174579,501953097071,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322174599,501953097219,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322174619,501953097330,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322174639,501953097486,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322174659,501953097579,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322174679,501953097686,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322174699,501953097781,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322174719,501953097864,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322174739,501953097934,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322174759,501953098020,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322174779,501953098072,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322174799,501953098207,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322174819,501953098353,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322174839,501953098515,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322174859,501953098661,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322174879,501953098821,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322174899,501953098958,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322174919,501953099078,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322174959,501953099395,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322174979,501953099546,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322174999,501953099697,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322175019,501953099760,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322175059,501953099996,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322175119,501953100082,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322175139,501953100157,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322175159,501953100185,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322175179,501953100212,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322175199,501953100242,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322175219,501953100278,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322175239,501953100316,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322175280,501953100363,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322175319,501953100424,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322175380,501953100488,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322175399,501953100505,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322175419,501953100532,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322175440,501953100561,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322175459,501953100586,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322175499,501953100736,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.6,0,0,50,0,0,0,0,0,0
0,1766322175519,501953101486,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88637.65,88637.7,0,0,50,0,0,0,0,0,0
0,1766322175539,501953102729,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88639.85,88639.8,0,0,50,0,0,0,0,0,0
0,1766322175559,501953103745,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322175579,501953104060,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322175599,501953104278,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322175619,501953105261,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322175639,501953105533,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322175659,501953105902,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322175679,501953106165,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322175699,501953106386,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322175719,501953106603,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322175739,501953106827,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322175759,501953106932,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322175779,501953107184,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322175799,501953107391,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322175819,501953107511,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322175839,501953107671,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322175859,501953107793,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322175879,501953107938,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322175899,501953108031,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322175919,501953108185,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322175939,501953108301,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322175979,501953108510,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322176019,501953108725,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322176039,501953108855,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322176059,501953109014,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322176079,501953109133,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322176119,501953109284,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322176139,501953109403,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322176159,501953109467,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322176179,501953109565,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322176199,501953109637,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322176219,501953109714,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322176239,501953109803,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322176279,501953109938,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322176319,501953110094,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322176339,501953110177,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322176359,501953110358,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322176379,501953110480,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322176399,501953110551,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322176419,501953110638,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322176439,501953110709,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322176459,501953110790,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322176479,501953110851,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322176499,501953110913,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322176519,501953111062,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322176539,501953111363,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322176559,501953111449,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322176599,501953111556,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322176619,501953111709,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
0,1766322176639,501953111786,rejected,BUY,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.5,0,0,50,0,0,0,0,0,0
0,1766322176679,501953111898,rejected,SELL,NONE,DEMO,MinQty,0,0,0,0,0,0,0,0,88640.45,88640.4,0,0,50,0,0,0,0,0,0
